MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000013_900030,127.0324857,37.0397995,2023-04-30 21:06,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:07,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:07,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:08,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:09,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:10,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:10,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:11,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:12,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:12,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:14,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:14,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:15,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:17,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:19,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:21,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:22,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:24,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:26,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:27,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:29,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:30,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:32,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:34,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:36,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:36,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:38,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:40,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:41,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:43,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:43,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:45,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:47,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:49,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:51,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:52,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:53,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:55,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:57,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 21:58,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 22:00,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 22:01,f_f000013
f000013_900030,127.0314793,37.0401645,2023-04-30 22:03,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:04,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:06,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:08,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:10,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:11,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:12,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:14,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:21,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:23,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:24,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:26,f_f000013
f000013_900030,127.0264363,37.0397249,2023-04-30 22:28,f_f000013
