MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000027_900055,129.0206428,35.3133146,2023-04-28 20:20,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:21,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:22,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:24,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:25,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:26,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:27,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:28,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:29,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:30,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:31,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:32,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:33,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:35,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:35,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:36,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:37,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:38,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:40,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:41,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:42,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:43,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:44,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:45,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:46,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:47,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:48,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:49,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:50,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:51,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:52,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:54,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:54,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:55,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:56,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:57,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:57,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:59,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 20:59,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:00,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:02,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:03,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:04,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:06,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:08,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:13,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:17,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:19,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:21,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:22,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:29,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:30,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:31,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:32,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:34,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:36,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:39,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:42,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:44,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:46,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:47,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:48,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:50,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:51,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:56,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 21:58,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:00,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:02,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:03,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:05,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:07,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:14,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:15,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:17,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:17,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:18,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:19,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:21,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:22,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:23,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:24,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:25,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:26,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:28,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:30,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:31,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:31,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:32,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:32,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:34,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:35,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:35,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:36,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:36,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:37,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:38,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:40,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:41,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:42,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:43,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:44,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:48,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:48,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:51,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:53,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:54,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:55,f_f000027
f000027_900055,129.0206428,35.3133146,2023-04-28 22:57,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 22:59,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:01,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:02,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:04,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:06,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:07,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:08,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:09,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:09,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:10,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:10,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:11,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:13,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:13,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:14,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:15,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:24,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:24,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:25,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:25,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:26,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:27,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:35,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:37,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:39,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:40,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:42,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:46,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:48,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:50,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:51,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:53,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:55,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:56,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-28 23:59,f_f000027
f000027_900055,129.0209536,35.315252,2023-04-29 00:02,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:04,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:05,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:07,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:09,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:11,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:12,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:15,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:17,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:19,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:21,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:22,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:24,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:26,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:28,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:35,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:36,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:38,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:40,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:41,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:43,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:44,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:48,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:51,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:53,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:54,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:56,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 00:58,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:00,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:01,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:03,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:05,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:07,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:08,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:10,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:12,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:14,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:15,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:17,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:19,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:21,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:22,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:24,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:26,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:27,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:29,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:30,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:32,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:33,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:35,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:37,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:38,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:40,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:42,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:44,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:45,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:47,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:49,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:58,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 01:59,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 02:12,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 02:27,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 02:37,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 02:54,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 02:58,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 02:58,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 03:11,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 03:23,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 03:38,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 03:53,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:08,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:20,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:35,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:36,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:38,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:40,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:42,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:43,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:45,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:47,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:48,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:50,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:52,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:54,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:55,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:57,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 04:59,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:00,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:02,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:04,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:06,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:07,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:09,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:11,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:13,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:14,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:16,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:18,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:20,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:21,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:23,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:25,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:27,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:28,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:30,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 05:37,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 06:37,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 06:42,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 06:55,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 07:14,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 07:26,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 07:43,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 07:56,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 08:08,f_f000027
f000027_900055,129.0211154,35.3157316,2023-04-29 08:13,f_f000027
f000027_900055,129.0213251,35.3159444,2023-04-29 08:14,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:15,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:16,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:17,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:18,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:20,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:28,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:29,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:31,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:33,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:35,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:36,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:38,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:40,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:42,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:43,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:45,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:47,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:48,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:50,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 08:59,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:00,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:02,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:04,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:06,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:22,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:22,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:23,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:25,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:28,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:28,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:30,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:32,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:34,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:36,f_f000027
f000027_900055,129.0214988,35.3156879,2023-04-29 09:42,f_f000027
